,scores,weight,cluster,mean,var,date,doc_id
0,-0.041666666666666664,0.023809523809523808,7,-0.041666666666666664,0.0,2006-05-27,217
0,0.0,0.023809523809523808,8,0.0,0.0,2006-05-27,217
0,-0.625,0.047619047619047616,12,-0.25,0.140625,2006-05-27,217
1,0.125,0.047619047619047616,12,-0.25,0.140625,2006-05-27,217
0,-0.08333333333333333,0.023809523809523808,13,-0.08333333333333333,0.0,2006-05-27,217
0,0.22916666666666666,0.043478260869565216,0,0.22916666666666666,0.0,2008-10-24,218
0,0.20833333333333334,0.21739130434782608,1,0.07916666666666668,0.006319444444444444,2008-10-24,218
1,0.0625,0.21739130434782608,1,0.07916666666666668,0.006319444444444444,2008-10-24,218
2,0.0,0.21739130434782608,1,0.07916666666666668,0.006319444444444444,2008-10-24,218
3,0.125,0.21739130434782608,1,0.07916666666666668,0.006319444444444444,2008-10-24,218
4,0.0,0.21739130434782608,1,0.07916666666666668,0.006319444444444444,2008-10-24,218
0,-0.0625,0.2608695652173913,5,0.16666666666666666,0.049045138888888895,2008-10-24,218
1,0.5,0.2608695652173913,5,0.16666666666666666,0.049045138888888895,2008-10-24,218
2,0.125,0.2608695652173913,5,0.16666666666666666,0.049045138888888895,2008-10-24,218
3,0.0,0.2608695652173913,5,0.16666666666666666,0.049045138888888895,2008-10-24,218
4,0.4375,0.2608695652173913,5,0.16666666666666666,0.049045138888888895,2008-10-24,218
5,0.0,0.2608695652173913,5,0.16666666666666666,0.049045138888888895,2008-10-24,218
0,-0.40625,0.13043478260869565,8,-0.07589285714285714,0.059882546768707474,2008-10-24,218
1,0.17857142857142858,0.13043478260869565,8,-0.07589285714285714,0.059882546768707474,2008-10-24,218
2,0.0,0.13043478260869565,8,-0.07589285714285714,0.059882546768707474,2008-10-24,218
0,0.2916666666666667,0.34782608695652173,12,0.054861111111111104,0.029869912229938272,2008-10-24,218
1,0.125,0.34782608695652173,12,0.054861111111111104,0.029869912229938272,2008-10-24,218
2,0.09722222222222222,0.34782608695652173,12,0.054861111111111104,0.029869912229938272,2008-10-24,218
3,0.25,0.34782608695652173,12,0.054861111111111104,0.029869912229938272,2008-10-24,218
4,0.03125,0.34782608695652173,12,0.054861111111111104,0.029869912229938272,2008-10-24,218
5,-0.25,0.34782608695652173,12,0.054861111111111104,0.029869912229938272,2008-10-24,218
6,0.05,0.34782608695652173,12,0.054861111111111104,0.029869912229938272,2008-10-24,218
7,-0.15625,0.34782608695652173,12,0.054861111111111104,0.029869912229938272,2008-10-24,218
0,0.25,0.028169014084507043,0,0.225,0.0006249999999999997,2006-06-14,219
1,0.2,0.028169014084507043,0,0.225,0.0006249999999999997,2006-06-14,219
0,0.05,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
1,0.325,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
2,0.06944444444444445,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
3,-0.25,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
4,-0.125,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
5,-0.03125,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
6,-0.2,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
7,0.16666666666666666,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
8,-0.08333333333333333,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
9,0.013888888888888888,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
10,0.11363636363636363,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
11,0.125,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
12,-0.4375,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
13,0.125,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
14,0.0,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
15,0.15,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
16,-0.3333333333333333,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
17,0.275,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
18,0.05,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
19,0.025,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
20,0.0625,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
21,0.3333333333333333,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
22,0.25,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
23,-0.0625,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
24,0.375,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
25,0.20833333333333334,0.36619718309859156,1,0.04595716783216783,0.039439715261826096,2006-06-14,219
0,-0.041666666666666664,0.08450704225352113,3,0.013020833333333334,0.01667163990162037,2006-06-14,219
1,-0.09375,0.08450704225352113,3,0.013020833333333334,0.01667163990162037,2006-06-14,219
2,0.109375,0.08450704225352113,3,0.013020833333333334,0.01667163990162037,2006-06-14,219
3,0.25,0.08450704225352113,3,0.013020833333333334,0.01667163990162037,2006-06-14,219
4,-0.020833333333333332,0.08450704225352113,3,0.013020833333333334,0.01667163990162037,2006-06-14,219
5,-0.125,0.08450704225352113,3,0.013020833333333334,0.01667163990162037,2006-06-14,219
0,-0.075,0.014084507042253521,5,-0.075,0.0,2006-06-14,219
0,-0.125,0.1267605633802817,8,0.07905092592592594,0.01909390003429355,2006-06-14,219
1,0.0625,0.1267605633802817,8,0.07905092592592594,0.01909390003429355,2006-06-14,219
2,0.027777777777777776,0.1267605633802817,8,0.07905092592592594,0.01909390003429355,2006-06-14,219
3,0.25,0.1267605633802817,8,0.07905092592592594,0.01909390003429355,2006-06-14,219
4,0.041666666666666664,0.1267605633802817,8,0.07905092592592594,0.01909390003429355,2006-06-14,219
5,-0.06944444444444445,0.1267605633802817,8,0.07905092592592594,0.01909390003429355,2006-06-14,219
6,0.175,0.1267605633802817,8,0.07905092592592594,0.01909390003429355,2006-06-14,219
7,0.328125,0.1267605633802817,8,0.07905092592592594,0.01909390003429355,2006-06-14,219
8,0.020833333333333332,0.1267605633802817,8,0.07905092592592594,0.01909390003429355,2006-06-14,219
0,0.23214285714285715,0.014084507042253521,10,0.23214285714285715,0.0,2006-06-14,219
0,-0.1875,0.04225352112676056,11,-0.2604166666666667,0.0744357638888889,2006-06-14,219
1,-0.625,0.04225352112676056,11,-0.2604166666666667,0.0744357638888889,2006-06-14,219
2,0.03125,0.04225352112676056,11,-0.2604166666666667,0.0744357638888889,2006-06-14,219
0,0.0625,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
1,0.11458333333333333,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
2,0.22916666666666666,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
3,0.15625,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
4,-0.15625,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
5,-0.027777777777777776,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
6,0.0,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
7,0.3,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
8,0.3333333333333333,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
9,0.171875,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
10,0.4583333333333333,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
11,0.20833333333333334,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
12,0.1388888888888889,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
13,0.0,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
14,0.08333333333333333,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
15,0.475,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
16,0.0,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
17,0.03125,0.2535211267605634,12,0.14326774691358024,0.027036194954680112,2006-06-14,219
0,0.125,0.07042253521126761,13,0.07291666666666666,0.0066840277777777775,2006-06-14,219
1,0.125,0.07042253521126761,13,0.07291666666666666,0.0066840277777777775,2006-06-14,219
2,0.020833333333333332,0.07042253521126761,13,0.07291666666666666,0.0066840277777777775,2006-06-14,219
3,-0.0625,0.07042253521126761,13,0.07291666666666666,0.0066840277777777775,2006-06-14,219
4,0.15625,0.07042253521126761,13,0.07291666666666666,0.0066840277777777775,2006-06-14,219
0,0.375,0.3333333333333333,0,0.15756802721088436,0.014034126405664307,2002-05-08,220
1,0.125,0.3333333333333333,0,0.15756802721088436,0.014034126405664307,2002-05-08,220
2,0.23214285714285715,0.3333333333333333,0,0.15756802721088436,0.014034126405664307,2002-05-08,220
3,0.0,0.3333333333333333,0,0.15756802721088436,0.014034126405664307,2002-05-08,220
4,0.2,0.3333333333333333,0,0.15756802721088436,0.014034126405664307,2002-05-08,220
5,0.025,0.3333333333333333,0,0.15756802721088436,0.014034126405664307,2002-05-08,220
6,0.14583333333333334,0.3333333333333333,0,0.15756802721088436,0.014034126405664307,2002-05-08,220
0,0.03125,0.38095238095238093,3,0.03585069444444444,0.02208826889226466,2002-05-08,220
1,-0.19444444444444445,0.38095238095238093,3,0.03585069444444444,0.02208826889226466,2002-05-08,220
2,0.075,0.38095238095238093,3,0.03585069444444444,0.02208826889226466,2002-05-08,220
3,0.0,0.38095238095238093,3,0.03585069444444444,0.02208826889226466,2002-05-08,220
4,0.0,0.38095238095238093,3,0.03585069444444444,0.02208826889226466,2002-05-08,220
5,0.375,0.38095238095238093,3,0.03585069444444444,0.02208826889226466,2002-05-08,220
6,-0.03125,0.38095238095238093,3,0.03585069444444444,0.02208826889226466,2002-05-08,220
7,0.03125,0.38095238095238093,3,0.03585069444444444,0.02208826889226466,2002-05-08,220
0,0.078125,0.19047619047619047,6,0.06149553571428571,0.003448897381218112,2002-05-08,220
1,0.15,0.19047619047619047,6,0.06149553571428571,0.003448897381218112,2002-05-08,220
2,0.0,0.19047619047619047,6,0.06149553571428571,0.003448897381218112,2002-05-08,220
3,0.017857142857142856,0.19047619047619047,6,0.06149553571428571,0.003448897381218112,2002-05-08,220
0,0.0625,0.047619047619047616,7,0.0625,0.0,2002-05-08,220
0,0.125,0.047619047619047616,12,0.125,0.0,2002-05-08,220
0,-0.1,0.07246376811594203,0,-0.06166666666666666,0.011565277777777778,2017-01-09,221
1,-0.1875,0.07246376811594203,0,-0.06166666666666666,0.011565277777777778,2017-01-09,221
2,-0.020833333333333332,0.07246376811594203,0,-0.06166666666666666,0.011565277777777778,2017-01-09,221
3,0.125,0.07246376811594203,0,-0.06166666666666666,0.011565277777777778,2017-01-09,221
4,-0.125,0.07246376811594203,0,-0.06166666666666666,0.011565277777777778,2017-01-09,221
0,0.09375,0.2028985507246377,3,0.050085034013605444,0.0234997245071498,2017-01-09,221
1,-0.17857142857142858,0.2028985507246377,3,0.050085034013605444,0.0234997245071498,2017-01-09,221
2,0.03125,0.2028985507246377,3,0.050085034013605444,0.0234997245071498,2017-01-09,221
3,-0.08333333333333333,0.2028985507246377,3,0.050085034013605444,0.0234997245071498,2017-01-09,221
4,-0.05357142857142857,0.2028985507246377,3,0.050085034013605444,0.0234997245071498,2017-01-09,221
5,-0.125,0.2028985507246377,3,0.050085034013605444,0.0234997245071498,2017-01-09,221
6,0.21875,0.2028985507246377,3,0.050085034013605444,0.0234997245071498,2017-01-09,221
7,0.125,0.2028985507246377,3,0.050085034013605444,0.0234997245071498,2017-01-09,221
8,0.3125,0.2028985507246377,3,0.050085034013605444,0.0234997245071498,2017-01-09,221
9,0.2916666666666667,0.2028985507246377,3,0.050085034013605444,0.0234997245071498,2017-01-09,221
10,0.15625,0.2028985507246377,3,0.050085034013605444,0.0234997245071498,2017-01-09,221
11,-0.15,0.2028985507246377,3,0.050085034013605444,0.0234997245071498,2017-01-09,221
12,0.0625,0.2028985507246377,3,0.050085034013605444,0.0234997245071498,2017-01-09,221
13,0.0,0.2028985507246377,3,0.050085034013605444,0.0234997245071498,2017-01-09,221
0,0.1875,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
1,0.0,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
2,0.125,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
3,-0.375,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
4,0.125,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
5,0.14583333333333334,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
6,-0.125,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
7,0.0,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
8,0.125,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
9,0.08333333333333333,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
10,-0.1875,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
11,-0.1,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
12,0.125,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
13,0.125,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
14,-0.375,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
15,0.125,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
16,0.0,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
17,0.21875,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
18,0.20833333333333334,0.2753623188405797,5,0.022697368421052633,0.030558705563250226,2017-01-09,221
0,0.16666666666666666,0.014492753623188406,6,0.16666666666666666,0.0,2017-01-09,221
0,0.5,0.2028985507246377,7,0.11175595238095237,0.13148041117488662,2017-01-09,221
1,0.125,0.2028985507246377,7,0.11175595238095237,0.13148041117488662,2017-01-09,221
2,-0.125,0.2028985507246377,7,0.11175595238095237,0.13148041117488662,2017-01-09,221
3,-0.0625,0.2028985507246377,7,0.11175595238095237,0.13148041117488662,2017-01-09,221
4,-0.625,0.2028985507246377,7,0.11175595238095237,0.13148041117488662,2017-01-09,221
5,0.21875,0.2028985507246377,7,0.11175595238095237,0.13148041117488662,2017-01-09,221
6,0.125,0.2028985507246377,7,0.11175595238095237,0.13148041117488662,2017-01-09,221
7,0.375,0.2028985507246377,7,0.11175595238095237,0.13148041117488662,2017-01-09,221
8,1.0,0.2028985507246377,7,0.11175595238095237,0.13148041117488662,2017-01-09,221
9,0.15,0.2028985507246377,7,0.11175595238095237,0.13148041117488662,2017-01-09,221
10,-0.025,0.2028985507246377,7,0.11175595238095237,0.13148041117488662,2017-01-09,221
11,-0.3,0.2028985507246377,7,0.11175595238095237,0.13148041117488662,2017-01-09,221
12,0.08333333333333333,0.2028985507246377,7,0.11175595238095237,0.13148041117488662,2017-01-09,221
13,0.125,0.2028985507246377,7,0.11175595238095237,0.13148041117488662,2017-01-09,221
0,0.025,0.043478260869565216,8,0.029166666666666664,0.005868055555555554,2017-01-09,221
1,0.125,0.043478260869565216,8,0.029166666666666664,0.005868055555555554,2017-01-09,221
2,-0.0625,0.043478260869565216,8,0.029166666666666664,0.005868055555555554,2017-01-09,221
0,0.125,0.028985507246376812,10,-0.3125,0.19140625,2017-01-09,221
1,-0.75,0.028985507246376812,10,-0.3125,0.19140625,2017-01-09,221
0,0.0625,0.014492753623188406,11,0.0625,0.0,2017-01-09,221
0,0.041666666666666664,0.10144927536231885,12,-0.06636904761904762,0.016183567176870747,2017-01-09,221
1,0.1875,0.10144927536231885,12,-0.06636904761904762,0.016183567176870747,2017-01-09,221
2,-0.075,0.10144927536231885,12,-0.06636904761904762,0.016183567176870747,2017-01-09,221
3,-0.15,0.10144927536231885,12,-0.06636904761904762,0.016183567176870747,2017-01-09,221
4,-0.125,0.10144927536231885,12,-0.06636904761904762,0.016183567176870747,2017-01-09,221
5,-0.125,0.10144927536231885,12,-0.06636904761904762,0.016183567176870747,2017-01-09,221
6,-0.21875,0.10144927536231885,12,-0.06636904761904762,0.016183567176870747,2017-01-09,221
0,-0.1875,0.043478260869565216,13,-0.18749999999999997,0.014178240740740741,2017-01-09,221
1,-0.3333333333333333,0.043478260869565216,13,-0.18749999999999997,0.014178240740740741,2017-01-09,221
2,-0.041666666666666664,0.043478260869565216,13,-0.18749999999999997,0.014178240740740741,2017-01-09,221
0,-0.125,0.01639344262295082,0,-0.125,0.0,2009-02-25,222
0,-0.125,0.01639344262295082,3,-0.125,0.0,2009-02-25,222
0,0.625,0.13114754098360656,5,0.018229166666666664,0.07719590928819445,2009-02-25,222
1,-0.375,0.13114754098360656,5,0.018229166666666664,0.07719590928819445,2009-02-25,222
2,0.08333333333333333,0.13114754098360656,5,0.018229166666666664,0.07719590928819445,2009-02-25,222
3,0.125,0.13114754098360656,5,0.018229166666666664,0.07719590928819445,2009-02-25,222
4,0.0,0.13114754098360656,5,0.018229166666666664,0.07719590928819445,2009-02-25,222
5,-0.25,0.13114754098360656,5,0.018229166666666664,0.07719590928819445,2009-02-25,222
6,-0.0625,0.13114754098360656,5,0.018229166666666664,0.07719590928819445,2009-02-25,222
7,0.0,0.13114754098360656,5,0.018229166666666664,0.07719590928819445,2009-02-25,222
0,0.225,0.04918032786885246,6,0.15486111111111112,0.032859760802469135,2009-02-25,222
1,0.3333333333333333,0.04918032786885246,6,0.15486111111111112,0.032859760802469135,2009-02-25,222
2,-0.09375,0.04918032786885246,6,0.15486111111111112,0.032859760802469135,2009-02-25,222
0,0.25,0.06557377049180328,7,0.22869318181818182,0.009884668775826446,2009-02-25,222
1,0.10227272727272728,0.06557377049180328,7,0.22869318181818182,0.009884668775826446,2009-02-25,222
2,0.375,0.06557377049180328,7,0.22869318181818182,0.009884668775826446,2009-02-25,222
3,0.1875,0.06557377049180328,7,0.22869318181818182,0.009884668775826446,2009-02-25,222
0,0.041666666666666664,0.7213114754098361,8,-0.02166999666999667,0.051464528904744934,2009-02-25,222
